artist_mbid,pitch_0_mean,pitch_1_mean,pitch_2_mean,pitch_3_mean,pitch_4_mean,pitch_5_mean,pitch_6_mean,pitch_7_mean,pitch_8_mean,pitch_9_mean,pitch_10_mean,pitch_11_mean,timbre_0_mean,timbre_1_mean,timbre_2_mean,timbre_3_mean,timbre_4_mean,timbre_5_mean,timbre_6_mean,timbre_7_mean,timbre_8_mean,timbre_9_mean,timbre_10_mean,timbre_11_mean,loudness,tempo,duration,artist_name,gender,gender_clean,country_clean,genre_principal
06fb1c8b-566e-4cb2-985b-b467c90781d4,0.47019776326950896,0.5395463845938694,0.3862864166555398,0.4378496374366012,0.3098783080390147,0.38956632669684166,0.3459778398184719,0.3179457576092183,0.3660398533994975,0.3081050917382627,0.36212925097780785,0.30180718357021147,43.85958788293284,-8.894677568920125,30.439742886188547,8.401267311034783,-19.689251636363228,-12.108315013717231,-0.8623008485152492,3.2861789336358123,5.431695580856884,1.5512651676588887,1.165450175580497,-7.590495621935645,-9.583,132.5584,373.7282,Jimi Hendrix,Male,Male,US,Rock
070d193a-845c-479f-980e-bef15710653e,0.3078041237113402,0.4281632302405498,0.26568041237113404,0.2204742268041237,0.42437972508591065,0.2529364261168385,0.33895876288659793,0.18115635738831617,0.24083333333333332,0.4518591065292097,0.22418900343642614,0.3910274914089347,34.33066838487973,-28.563412371134017,19.90069587628866,-1.0272766323024054,18.327429553264604,-7.551352233676975,-19.025041237113403,-4.754621993127148,9.6875206185567,0.9790567010309279,-1.564245704467354,-0.13578865979381444,-17.1,138.165,190.06649,Prince,Male,Male,US,Pop
0743b15a-3c32-48c8-ad58-cb325350befa,0.4152254695554771,0.4969981490076676,0.42223402521211223,0.2887381684396834,0.35991627709806984,0.2937387941010836,0.40169473479011564,0.4295242516507931,0.34471043759166775,0.47852630191411544,0.27009551825928746,0.3406147305819084,47.82778748615314,16.403549352988136,-2.7600886044223305,-2.2734145232658163,-33.9422738404223,-15.109817716552488,6.367791386171088,-4.022895363545786,10.942706223195886,1.6631325207780234,-0.4667162975202521,0.5608694706941686,-6.3285,159.145,252.56444499999998,Blink-182,,Unknown,US,Rock
078f98b2-3a90-4443-817b-440c7089b0c4,0.40439850656556425,0.4256308677665925,0.3100064992503153,0.29354671280205125,0.37531177500634444,0.31559808117228255,0.3369465004126842,0.3505790363123041,0.31540285785246336,0.3610276670520534,0.3179694611337891,0.39145569325880086,45.571906071317024,13.4005084903408,19.204608610386348,5.818757787199753,1.8272978262680795,2.04337966311723,4.609144770240746,3.2075679620431052,-6.504860492401676,2.621172358143992,-5.198192883947503,0.15330058252521903,-7.808166666666666,150.10850000000002,181.26757333333333,Irwin Goodman,Male,Male,FI,Folk
0796f847-09ca-4526-b17e-44390dd536ba,0.5881055263925541,0.5876637057900536,0.4212247107875568,0.3418644608020626,0.3806951867228035,0.34584482916545695,0.4029677043594972,0.41359170003566575,0.4187872029870395,0.44531932682562153,0.34791185793903084,0.417940400812048,42.81326386916217,60.412485830716086,7.093466638435785,12.189658634485445,-10.360641095516977,-2.3929962380221688,-1.2006087780799406,-3.595061774148204,6.790650552543069,7.5144884624767725,3.536615883911178,3.8387256463919943,-10.209333333333333,131.76833333333332,287.38566833333334,Heaven 17,,Unknown,GB,Pop
07b5e94b-95ac-467d-80e0-a691c709dd11,0.45427251582997874,0.49260630428157776,0.2954941091377645,0.38062135048409457,0.3176090105422685,0.37447636004956086,0.26506101780987557,0.30462386339652775,0.3458658627599979,0.2767168389079576,0.2889940438799485,0.2459994912102359,47.92263698783435,21.758009181473522,12.53167460246541,8.475982982855669,4.420905552304379,-10.100143779684046,4.95942940625343,-4.649578562023307,8.201842533833377,6.766453072990015,-2.410583387804082,2.972801487866667,-5.333666666666667,138.455,246.33423666666667,Jah Cure,,Unknown,Unknown,
07e748f1-075e-428d-85dc-ce3be434e906,0.40708983972477086,0.5530563456917632,0.47976964709738423,0.2852095987106298,0.4075391591976099,0.28643386318244307,0.46552448223578874,0.36178219358003033,0.3875845211904273,0.5365002652782591,0.2723862209756109,0.37351298507603464,50.31487130526336,23.944211688513807,32.80305983970119,-1.9958037011622727,6.657338275172549,-19.389941621097755,-3.4957157018791127,-1.0790084163949039,3.5066946193315927,2.02306560390301,-0.5497512002367461,-2.707076008705843,-4.915,105.15,291.382405,DAVE MATTHEWS BAND,,Unknown,US,Rock
07f9fb91-1147-4532-a522-ac36dacd1c72,0.46880564784971673,0.4891338190834966,0.3460236924601481,0.3241868388533556,0.31628508429507707,0.29711650506072235,0.3359922078635947,0.3343937943009774,0.3785332797432832,0.3763983634520107,0.4084192537389613,0.342865632665925,40.10092213511329,-32.35572051100744,17.94626077697103,10.614489473981612,6.378486257154201,5.70884039119965,-15.790656876710196,-4.997737401595803,-1.4680382860099581,3.8729402198512233,0.1769805247537383,-4.606340792573224,-11.547000000000002,103.36966666666666,242.65968333333333,Papa Wemba,Male,Male,CD,
084308bd-1654-436f-ba03-df6697104e19,0.40252363636363636,0.3514436363636364,0.4810836363636364,0.2654854545454545,0.33649090909090906,0.2621290909090909,0.38161272727272727,0.6898818181818182,0.3502709090909091,0.39821818181818186,0.2944,0.4121854545454545,48.99550181818182,23.13960909090909,53.682041818181816,-7.040227272727273,-1.5718781818181817,-19.568778181818182,-15.41830909090909,-5.320007272727272,-5.072212727272728,-7.1422218181818184,4.14872909090909,11.512463636363636,-5.66,101.08,340.79302,Green Day,,Unknown,US,Rock
08b736bb-1c82-40b4-8b0b-49e2182a067a,0.4713213376894895,0.3350718982154546,0.31894342967485645,0.2580550287395968,0.3439079384955904,0.31579066946601636,0.3329180401206741,0.46452211458959397,0.3396660070363587,0.42904724534279964,0.31381177749534905,0.30374360069391987,45.26508895423188,40.44787814614967,26.836104394977962,-5.763584499936165,-19.193821599594475,-8.290354664809144,-10.273302603218466,-0.3534911801826103,7.406640503612023,5.020822454676935,-2.873957147431934,2.8566798592404363,-8.394,141.626,252.82567,The MC5,,Unknown,US,Rock
092b603f-eb4c-4958-b10e-02420de5885b,0.4984746600741657,0.479716934487021,0.19015698393077873,0.47674042027194063,0.15578986402966627,0.19213473423980224,0.5363930778739184,0.23946724351050683,0.32812608158220025,0.2102027194066749,0.37764894932014836,0.5603572311495674,49.18249072929543,31.496928306551297,6.948582200247219,-5.274137206427689,16.665416563658837,-22.396951792336214,-0.2782262051915945,-9.543766378244747,1.9135686032138441,-0.6164907292954265,2.006117428924598,10.055579728059332,-5.811,111.319,234.50077,The Cars,,Unknown,US,Pop
092ebee2-846d-4f81-849f-ce5f3931970e,0.1439859943977591,0.0817549019607843,0.3356736694677871,0.1158935574229692,0.45093137254901955,0.10529831932773111,0.25621288515406165,0.4699747899159664,0.15018067226890755,0.245296918767507,0.09449019607843137,0.4149285714285714,38.74043137254902,-103.71922128851541,-22.6805756302521,-18.683264705882355,-14.075987394957982,-6.183226890756302,-4.387557422969188,-8.506477591036415,3.977614845938375,-7.038833333333333,1.3388165266106444,12.727803921568627,-13.959,124.981,272.14322,Hellsongs,,Unknown,SE,
09760ba8-f103-4c60-ada8-7d30f16c2e23,0.3711092636579572,0.2608111638954869,0.36400237529691215,0.11141211401425177,0.2553242280285036,0.2677125890736342,0.2405581947743468,0.3398432304038005,0.17926484560570072,0.30180760095011877,0.13889548693586698,0.18033610451306412,46.90803444180523,-3.4078408551068886,11.62737054631829,4.057998812351544,10.439789786223278,-23.805698337292164,7.054615201900237,-18.938095011876484,8.6783135391924,-1.0121733966745843,4.773515439429929,0.09369358669833726,-7.114,134.051,304.06485,Kasia Stankiewicz,Female,Female,PL,Rock
097c86bc-b2b6-4791-833b-39b5385fe3e6,0.40841190981343034,0.31091784535596423,0.2826219690846636,0.24452322017916078,0.5469119771671045,0.2508717880716643,0.25145811864349704,0.370366340843268,0.23508140533441102,0.31170757981410385,0.20815091011652187,0.4272360030645922,32.52025574190072,1.5315820620327294,59.87853205192968,13.1857191141308,0.7548877424732279,-15.21795507930895,-19.404522458240724,-5.254838128073011,2.2690455184549068,1.318838477470196,1.4026055011113356,-11.162603939348015,-20.6215,179.792,188.64281,Brand X,,Unknown,GB,Jazz
09885b8e-f235-4b80-a02a-055539493173,0.34481362746475575,0.48304005807690503,0.3684235286403448,0.33797633334894545,0.4268718945248466,0.317744358890294,0.3289890521911542,0.2587601779776123,0.3292363833075734,0.41431995253930337,0.30130907748270963,0.3270927894087709,46.67624424929355,28.65241410175948,14.913402520412783,-9.325039338672662,4.099879684011678,-13.13876751752455,-9.128181407584345,-1.142456006119932,-4.329521564329539,-0.05594739856056704,-1.0444488667197478,3.289993173465724,-7.853666666666666,134.58266666666665,220.29886666666667,The All American Rejects,,Unknown,US,Rock
09ade3bd-b110-4277-b923-7dc32e6a3f92,0.4682770014556041,0.6520708102040313,0.3500293464584413,0.5061160437174648,0.4320218217255076,0.4772233488762243,0.5118825894949794,0.4155951212592208,0.5308125342313671,0.3692890755680557,0.4212158438802951,0.3998124454148472,51.26380030345645,58.648239401228636,23.980754839266773,-4.6161051945328495,-25.40535166160906,-22.474913347149236,-2.328310273110799,-2.798590824760072,4.956584223965658,3.640329174993215,0.5689168603360224,9.317598696124145,-5.045,106.652,226.873015,Dokken,,Unknown,US,Rock
09af22dd-bdf9-4850-a8b8-2af771f6b2d8,0.5851515762583782,0.4294314101721646,0.2874197623702195,0.16700386918451832,0.29650695434682617,0.34170419404652386,0.26732180928834276,0.4113758296096727,0.188337329560389,0.2394433647654094,0.20703035016099358,0.18821186670390327,42.841672589203576,-39.793408529783804,-27.471684754484823,7.688878078180444,23.022037724651728,-14.13176190777369,14.38213348542844,-22.262757576143382,3.3623109422230257,-7.418269918024707,1.9520651707681693,1.2774048971612564,-9.3845,145.0165,241.69751000000002,Novika,Female,Female,PL,
09b697e3-a849-4670-ae49-e0b821a6271a,0.3818891650563496,0.24776227792250588,0.20514865709805633,0.2613150553664714,0.20939074072268124,0.482096479703106,0.23508840865851113,0.25220378851164216,0.2583177655235164,0.22157831356794555,0.34517574382552807,0.21798753174959906,41.21397015701861,-11.846518228065982,2.727795058481709,-0.4373530351450001,-12.237715980294766,-1.520570817124692,4.148826939855118,-13.70200450334047,-0.09193344426825201,-5.482941725886908,0.15439799381566677,2.4643881259892195,-11.0835,102.23325,193.240365,Randy Travis,Male,Male,US,Country
09b8609a-ca39-4f34-a2f6-5b81afc2c32d,0.2474911937377691,0.3665577299412916,0.3901956947162427,0.20303522504892368,0.3086888454011742,0.20325636007827788,0.33690019569471624,0.4039491193737769,0.2900195694716242,0.37884735812133075,0.21646183953033268,0.3003600782778865,41.61433072407045,-47.2059843444227,3.096675146771037,-20.20514677103718,-0.5942583170254403,-16.07978277886497,-6.571684931506849,-5.604888454011742,15.833236790606653,-2.4037729941291586,-0.5483228962818004,12.680037181996086,-11.778,137.476,175.12444,Nana Mouskouri,Female,Female,GR,Folk
09c0f334-f9de-4970-b9ee-ef799cd093be,0.38186501370472337,0.38036087730623513,0.28437232052956,0.2282615892335444,0.359104289203042,0.30591948685527826,0.2746577201228351,0.27338852391562984,0.3024707141987739,0.387665745787258,0.254856516883588,0.3399150997616556,39.81170705350047,-12.547985135724197,11.575356195418031,14.303044380104614,-3.6606747095190095,-10.027150658866322,-14.9866093917315,-11.764426572210462,10.583888154200059,-0.2619481139238616,9.712740866722987,13.070047172954048,-13.0096,148.4792,242.650974,Al Di Meola,Male,Male,US,Jazz
09c8218d-454a-489f-b500-80b305f79917,0.49924051144681275,0.5439002075963172,0.431319846728786,0.41758680531604236,0.5098954717662282,0.44028847488502193,0.4156564145650903,0.432279556392698,0.42603419473604437,0.46423133803428246,0.38037834995808817,0.3875836869916162,45.764861623258675,33.44714460228459,25.279765088976887,-5.910977399460393,-2.597292117166473,-18.202563670495906,-2.6053140327571094,2.692451843269786,19.37981915966819,9.47726507806682,-1.7951334108612977,2.8302223530257336,-9.194333333333333,138.37066666666666,156.14213333333333,Elakelaiset,,Unknown,FI,
09cb2f95-0cde-4fb6-a318-556ef3cf8deb,0.37403163461538463,0.42064663461538465,0.3635213461538461,0.282403076923077,0.3044771153846154,0.3305523076923077,0.4593807692307692,0.3307951923076923,0.30498567307692304,0.32791240384615383,0.326379423076923,0.33338740384615384,34.96641769230769,-59.18688057692307,37.5818575,-8.209547115384616,9.375353557692307,-15.793714134615385,0.23155221153846117,-1.6469323076923075,-0.057092019230769786,-2.375306730769231,-4.42281875,1.732991730769231,-13.5115,65.4105,142.85016000000002,John Ottman,Male,Male,US,
0a3dda11-e89e-42f1-8356-b7a6e5f68424,0.6832862068965516,0.5350482758620689,0.3274057471264368,0.300316091954023,0.38629540229885057,0.3651080459770115,0.5205298850574712,0.5823045977011494,0.5581885057471264,0.40587471264367814,0.4134022988505747,0.4594022988505747,52.76004827586207,34.29633103448276,21.406867816091953,-4.7744620689655175,-30.414301149425285,-11.13767816091954,6.7405563218390805,-6.040233333333333,9.73458275862069,6.540160919540229,-1.7550390804597702,3.3302172413793105,-2.525,160.589,283.48036,First Blood,,Unknown,Unknown,
0a5c92c7-4aa7-4324-82ab-8e8e733507cb,0.532941235059761,0.4375796812749004,0.3721195219123506,0.20454282868525894,0.3031812749003984,0.25635458167330677,0.26180278884462155,0.3191264940239044,0.3637131474103586,0.5999203187250997,0.31916235059760956,0.2277739043824701,46.64747609561753,12.181680278884462,-11.886578685258964,14.210793824701195,11.334790836653386,6.001868525896414,-6.971197211155379,-8.014048804780876,-5.668743027888446,4.692028884462151,-0.3130517928286853,-2.4932848605577687,-5.642,90.018,227.81342,Inner Circle,,Unknown,JM,Reggae
0a7223cc-21c5-497c-aa15-599967bbae0d,0.33385581395348835,0.5650852713178295,0.3780015503875969,0.24174883720930232,0.3975302325581395,0.2813736434108527,0.3449720930232558,0.3168046511627907,0.36135503875968994,0.5724139534883721,0.30426821705426355,0.3198248062015504,53.25134573643411,28.96773953488372,38.785399999999996,-8.283093023255814,-22.326848062015504,-15.372072868217053,-11.629589147286822,1.203720930232558,6.437262015503875,0.9229736434108526,-0.11314108527131779,3.9255457364341084,-2.588,150.23,220.42077,Tsar,,Unknown,US,
0a87ad5f-728a-4a0f-b461-5ab84f63cd94,0.439279829182725,0.38375695565743834,0.3309529221225657,0.22116601058375662,0.3894449764478021,0.2877833590659265,0.24400364381376674,0.3101394146718996,0.29031425880310047,0.6315650523884169,0.2931584636659713,0.3593181864611202,45.64270008662652,-42.77897455321539,8.478811734651785,-2.255604172805167,-19.018826655627187,-8.365830090240864,-9.228645829159154,-1.607343597887963,1.6339594171469431,0.8567015736168241,-1.3787025626519893,-2.8965879151099427,-6.866,123.51650000000001,255.28118,Auf Der Maur,Female,Female,CA,Rock
0aad6b52-fd93-4ea4-9c5d-1f66e1bc9f0a,0.3169891935384044,0.38257493501268797,0.39864765658847556,0.2987099128860556,0.5276216608900167,0.29419098301045987,0.39356948226774774,0.33060344123290214,0.2721079098842607,0.4770923438757195,0.2501132527696973,0.43643704586247445,42.97631283886241,8.702269041282415,20.018845673701804,-1.1432594896948691,3.625619627715541,-4.949495242000371,-11.139285223123105,-1.3845991126137278,-6.212089192764746,-5.473839609766665,2.5088985842049887,4.5561166228260195,-10.0555,146.174,217.769345,John Mellencamp,Male,Male,US,Rock
0ab49580-c84f-44d4-875f-d83760ea2cfe,0.5163494482039286,0.5967018996765993,0.33942257344580223,0.39124068068021967,0.34234591972959444,0.3640972794189495,0.3180954038479237,0.3230470893652374,0.3486032188194549,0.29471419435728846,0.3441563484424698,0.29851592308810887,47.05336801355564,-2.5907671015617866,16.443690629489502,6.934263510660562,8.625736978131695,-6.873196379479246,4.047507463690986,0.35970729465383383,9.292427618364677,3.4615026833813056,-0.9026980058299827,-2.057294195148297,-5.6818,135.4212,213.00722000000002,Maroon 5,,Unknown,Unknown,
0af8e9c1-b9a4-4fb9-92a2-c4feb3b7c999,0.5477185797658262,0.5690264329641346,0.3463503687984215,0.3758711071388136,0.3716307405079489,0.43593182068758685,0.3617661570680144,0.36664568945327314,0.3976184342884599,0.3682261305470277,0.39882447654461517,0.3282813117954326,41.216237188288716,-3.6493945289141454,-6.14885890335916,-4.655146184553774,7.832427554536079,-2.0926705785384256,-5.6666794062580825,-0.8847780072836551,12.848111384165314,5.4900135859193355,-4.688587480014152,3.212420811250454,-10.944749999999999,115.1575,246.51056499999999,themselves,,Unknown,US,Hip-Hop
0b03f91a-2991-4a49-b9b9-93b084872952,0.4809231669266771,0.572393135725429,0.38289820592823715,0.5988818252730109,0.3302519500780031,0.31232254290171607,0.4092515600624025,0.30473088923556946,0.3062371294851794,0.3339886895475819,0.5022675507020281,0.3081197347893916,42.49972035881435,28.808874024960996,-66.86939430577223,54.525998829953195,31.733894695787832,-8.62548712948518,5.320329953198128,3.5874960998439938,-6.008715288611544,10.345990639625585,7.892823322932918,13.219239079563183,-6.042,123.994,437.9424,Shakedown,,Unknown,CH,
0b0bd0c0-3723-4715-87d7-9d57f0eb240f,0.22069783551305466,0.2737292255012115,0.24426665516042984,0.23460007000127034,0.3561601898326409,0.250240360046349,0.320161837632362,0.28789100382068916,0.2895925425017358,0.4123073057553708,0.30492981054242835,0.2551409098714317,34.306393837607004,-73.08455503638353,69.50944497171471,-2.0306327978619767,10.775021241418319,-25.304132948948137,-10.606974378834263,-0.4816248078809189,3.957608279532368,0.8614576741085506,1.8671910560491907,-0.08775963692837219,-18.17275,131.00625000000002,184.3521975,Anne Dudley,Female,Female,GB,Electronic
0b3819e6-3fa1-4a50-a84c-f2a62643185d,0.3289395397709822,0.31403620028924,0.4704924931028593,0.21888163560949525,0.3546929730261565,0.25703685080545574,0.2535871780973389,0.33026944002918807,0.23549691557484032,0.5009691295508573,0.24707032917156393,0.2732665954362506,41.606607283865465,-0.5944186022189107,27.236832646661668,-0.3863255798250537,7.638184167806145,-17.1478535563264,0.5228005058171202,-4.5181248261304825,2.856039456773169,-2.4722732305396256,0.7841455197141073,3.60814875788911,-11.430333333333332,129.46033333333332,354.93396666666666,Jean-Jacques Goldman,Male,Male,FR,Rock
